35707,Omikrongaming,Scheden,2020-10-14T22:55:01.992260Z,23.429689866029037,31.733,188916178.25483197,13733893.651585702,,84.118.123.46
8198,WebseitenDesigner.com,Magdeburg,2020-10-15T07:55:02.181048Z,173.4144875480459,30.073,171168838.5829497,15067622.171787923,,84.118.123.46
21981,Heuer & Sack GbR,Wernigerode,2020-10-15T08:55:02.224592Z,107.56960965839377,33.043,164448325.04680386,15028408.654419603,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-15T09:55:02.537534Z,23.429689866029037,29.907,197024096.1413663,15156866.114268102,,84.118.123.46
6219,EWE TEL GmbH,Oldenburg,2020-10-15T10:55:01.781224Z,217.60215323981768,26.928,156090133.94206572,15399743.23963056,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-10-15T11:55:01.757288Z,111.62275127683957,33.333,146405052.71190307,15223806.529954758,,84.118.123.46
6518,Thueringer Netkom GmbH,Weimar,2020-10-15T12:55:01.939776Z,136.09070986991586,35.864,195714240.5435059,15196609.779507358,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-10-15T13:55:02.394519Z,111.62275127683957,32.651,142372864.31553233,13631412.016163208,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-10-15T14:55:01.915618Z,111.62275127683957,32.541,147914515.6323537,14594230.765039489,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-10-15T15:55:01.913631Z,111.62275127683957,33.738,164291083.51086423,14036036.103164643,,84.118.123.46
26485,GameAddicted,Lauterbach,2020-10-15T16:55:02.282419Z,78.37528755913952,32.301,187644840.12912005,15314089.612594025,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-10-15T18:55:01.795033Z,111.62275127683957,33.475,162426623.31896567,15199497.881636731,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-10-15T19:55:01.920017Z,111.62275127683957,34.894,154447040.62760904,15000009.481257828,,84.118.123.46
35707,Omikrongaming,Scheden,2020-10-15T20:55:02.321453Z,23.429689866029037,33.814,167954725.57594424,15125130.424694352,,84.118.123.46
36896,AlphaCron,Apfelstädt,2020-10-15T21:55:02.410192Z,111.62275127683957,33.328,161733523.4393861,15219832.544712774,,84.118.123.46
